,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
288412,2012.0,5.0,27.0,15.0,29.0,50.0,5.10555267334,-74.3073806763,0.0770000036573,0.0770000036573,1.0,3.0
288413,2012.0,5.0,27.0,15.0,29.0,50.0,5.1016201973,-74.280670166,0.0820000038948,0.0820000038948,1.0,3.0
288414,2012.0,5.0,27.0,15.0,29.0,50.0,5.097697258,-74.2539825439,0.0860000040848,0.0860000040848,1.0,3.0
288415,2012.0,5.0,27.0,15.0,29.0,50.0,5.09376478195,-74.2273254395,0.0830000039423,0.0830000039423,1.0,3.0
288416,2012.0,5.0,27.0,15.0,29.0,50.0,5.08983182907,-74.2006759644,0.102000004845,0.102000004845,1.0,3.0
288417,2012.0,5.0,27.0,15.0,29.0,50.0,5.08590459824,-74.1740570068,0.110000005225,0.110000005225,1.0,3.0
288418,2012.0,5.0,27.0,15.0,29.0,50.0,5.08197069168,-74.1474380493,0.15200000722,0.15200000722,1.0,3.0
288853,2012.0,5.0,27.0,15.0,29.0,50.0,5.11810588837,-74.5846557617,0.0780000037048,0.0780000037048,1.0,3.0
288854,2012.0,5.0,27.0,15.0,29.0,50.0,5.11411952972,-74.5577468872,0.0850000040373,0.0850000040373,1.0,3.0
288855,2012.0,5.0,27.0,15.0,29.0,50.0,5.11014556885,-74.5308990479,0.121000005747,0.121000005747,1.0,3.0
288856,2012.0,5.0,27.0,15.0,29.0,50.0,5.10627126694,-74.5043869019,0.0960000045598,0.0960000045598,1.0,3.0
288857,2012.0,5.0,27.0,15.0,29.0,50.0,5.10227251053,-74.4774856567,0.0860000040848,0.0860000040848,1.0,3.0
288858,2012.0,5.0,27.0,15.0,29.0,50.0,5.09839439392,-74.4509506226,0.0910000043223,0.0910000043223,1.0,3.0
288859,2012.0,5.0,27.0,15.0,29.0,50.0,5.0944018364,-74.4240875244,0.105000004987,0.105000004987,1.0,3.0
288860,2012.0,5.0,27.0,15.0,29.0,50.0,5.09044694901,-74.3973464966,0.1200000057,0.1200000057,1.0,3.0
288861,2012.0,5.0,27.0,15.0,29.0,50.0,5.08649682999,-74.3706283569,0.117000005557,0.117000005557,1.0,3.0
288862,2012.0,5.0,27.0,15.0,29.0,50.0,5.08253574371,-74.3439025879,0.115000005462,0.115000005462,1.0,3.0
288863,2012.0,5.0,27.0,15.0,29.0,50.0,5.07860851288,-74.317237854,0.105000004987,0.105000004987,1.0,3.0
288864,2012.0,5.0,27.0,15.0,29.0,50.0,5.07466888428,-74.2905502319,0.0700000033248,0.0700000033248,1.0,3.0
288865,2012.0,5.0,27.0,15.0,29.0,50.0,5.07071781158,-74.2638626099,0.0990000047022,0.0990000047022,1.0,3.0
288866,2012.0,5.0,27.0,15.0,29.0,50.0,5.06676721573,-74.2371902466,0.0900000042748,0.0900000042748,1.0,3.0
288867,2012.0,5.0,27.0,15.0,29.0,50.0,5.06281328201,-74.2105331421,0.0900000042748,0.0900000042748,1.0,3.0
288868,2012.0,5.0,27.0,15.0,29.0,50.0,5.05884981155,-74.1839370728,0.122000005795,0.122000005795,1.0,3.0
289304,2012.0,5.0,27.0,15.0,29.0,50.0,5.09126472473,-74.5884399414,0.10400000494,0.10400000494,1.0,3.0
289305,2012.0,5.0,27.0,15.0,29.0,50.0,5.08727073669,-74.5613937378,0.0960000045598,0.0960000045598,1.0,3.0
289306,2012.0,5.0,27.0,15.0,29.0,50.0,5.08332967758,-74.5346450806,0.0860000040848,0.0860000040848,1.0,3.0
289307,2012.0,5.0,27.0,15.0,29.0,50.0,5.07942581177,-74.5080947876,0.0890000042273,0.0890000042273,1.0,3.0
289308,2012.0,5.0,27.0,15.0,29.0,50.0,5.07548427582,-74.4813537598,0.0820000038948,0.0820000038948,1.0,3.0
289309,2012.0,5.0,27.0,15.0,29.0,50.0,5.07157611847,-74.4547805786,0.0990000047022,0.0990000047022,1.0,3.0
289310,2012.0,5.0,27.0,15.0,29.0,50.0,5.06762313843,-74.4279937744,0.1200000057,0.1200000057,1.0,3.0
289311,2012.0,5.0,27.0,15.0,29.0,50.0,5.06368207932,-74.4012756348,0.106000005035,0.106000005035,1.0,3.0
289312,2012.0,5.0,27.0,15.0,29.0,50.0,5.05973291397,-74.3745269775,0.114000005415,0.114000005415,1.0,3.0
289313,2012.0,5.0,27.0,15.0,29.0,50.0,5.05578660965,-74.3478088379,0.111000005272,0.111000005272,1.0,3.0
289314,2012.0,5.0,27.0,15.0,29.0,50.0,5.05184364319,-74.3210983276,0.0950000045123,0.0950000045123,1.0,3.0
289315,2012.0,5.0,27.0,15.0,29.0,50.0,5.04788589478,-74.2943725586,0.117000005557,0.117000005557,1.0,3.0
289316,2012.0,5.0,27.0,15.0,29.0,50.0,5.04394292831,-74.2677001953,0.1200000057,0.1200000057,1.0,3.0
289318,2012.0,5.0,27.0,15.0,29.0,50.0,5.03605794907,-74.2144165039,0.118000005605,0.118000005605,1.0,3.0
289755,2012.0,5.0,27.0,15.0,29.0,50.0,5.06444215775,-74.5923309326,0.0910000043223,0.0910000043223,1.0,3.0
289756,2012.0,5.0,27.0,15.0,29.0,50.0,5.0604801178,-74.5652923584,0.0930000044173,0.0930000044173,1.0,3.0
289757,2012.0,5.0,27.0,15.0,29.0,50.0,5.05653429031,-74.5384216309,0.0910000043223,0.0910000043223,1.0,3.0
289758,2012.0,5.0,27.0,15.0,29.0,50.0,5.05261945724,-74.5119094849,0.0670000031823,0.0670000031823,1.0,3.0
289759,2012.0,5.0,27.0,15.0,29.0,50.0,5.0486831665,-74.485168457,0.0760000036098,0.0760000036098,1.0,3.0
289760,2012.0,5.0,27.0,15.0,29.0,50.0,5.04475831985,-74.4585952759,0.0580000027549,0.0580000027549,1.0,3.0
289761,2012.0,5.0,27.0,15.0,29.0,50.0,5.04081392288,-74.4317779541,0.119000005652,0.119000005652,1.0,3.0
289762,2012.0,5.0,27.0,15.0,29.0,50.0,5.0368771553,-74.4050750732,0.0900000042748,0.0900000042748,1.0,3.0
289763,2012.0,5.0,27.0,15.0,29.0,50.0,5.03293800354,-74.3783569336,0.0740000035148,0.0740000035148,1.0,3.0
289764,2012.0,5.0,27.0,15.0,29.0,50.0,5.0289978981,-74.3516387939,0.0930000044173,0.0930000044173,1.0,3.0
289765,2012.0,5.0,27.0,15.0,29.0,50.0,5.02505970001,-74.3249206543,0.0910000043223,0.0910000043223,1.0,3.0
289766,2012.0,5.0,27.0,15.0,29.0,50.0,5.02112388611,-74.2982177734,0.0850000040373,0.0850000040373,1.0,3.0
289768,2012.0,5.0,27.0,15.0,29.0,50.0,5.0132598877,-74.2448806763,0.12400000589,0.12400000589,1.0,3.0
289769,2012.0,5.0,27.0,15.0,29.0,50.0,5.0093460083,-74.2182846069,0.139000006602,0.139000006602,1.0,3.0
290207,2012.0,5.0,27.0,15.0,29.0,52.0,5.03378486633,-74.5755462646,0.0970000046073,0.0970000046073,1.0,3.0
290208,2012.0,5.0,27.0,15.0,29.0,52.0,5.02979278564,-74.5486602783,0.10000000475,0.10000000475,1.0,3.0
290209,2012.0,5.0,27.0,15.0,29.0,52.0,5.02588796616,-74.522064209,0.109000005177,0.109000005177,1.0,3.0
290210,2012.0,5.0,27.0,15.0,29.0,52.0,5.02199983597,-74.4954910278,0.0830000039423,0.0830000039423,1.0,3.0
290211,2012.0,5.0,27.0,15.0,29.0,52.0,5.01807117462,-74.4688110352,0.0900000042748,0.0900000042748,1.0,3.0
290212,2012.0,5.0,27.0,15.0,29.0,52.0,5.01410579681,-74.4420394897,0.0980000046548,0.0980000046548,1.0,3.0
290213,2012.0,5.0,27.0,15.0,29.0,52.0,5.01014137268,-74.4152832031,0.0800000037998,0.0800000037998,1.0,3.0
290214,2012.0,5.0,27.0,15.0,29.0,52.0,5.00618982315,-74.3885726929,0.0910000043223,0.0910000043223,1.0,3.0
290215,2012.0,5.0,27.0,15.0,29.0,52.0,5.00226402283,-74.3619003296,0.103000004892,0.103000004892,1.0,3.0
290216,2012.0,5.0,27.0,15.0,29.0,52.0,4.99830341339,-74.3351898193,0.0990000047022,0.0990000047022,1.0,3.0
290217,2012.0,5.0,27.0,15.0,29.0,52.0,4.99435091019,-74.3084945679,0.0730000034673,0.0730000034673,1.0,3.0
290219,2012.0,5.0,27.0,15.0,29.0,52.0,4.98642206192,-74.2551574707,0.0870000041323,0.0870000041323,1.0,3.0
290220,2012.0,5.0,27.0,15.0,29.0,52.0,4.98243045807,-74.2285766602,0.117000005557,0.117000005557,1.0,3.0
290221,2012.0,5.0,27.0,15.0,29.0,52.0,4.97848033905,-74.2019882202,0.11600000551,0.11600000551,1.0,3.0
290224,2012.0,5.0,27.0,15.0,29.0,52.0,4.96668386459,-74.1221160889,0.227000010782,0.227000010782,1.0,3.0
290658,2012.0,5.0,27.0,15.0,29.0,52.0,5.00697135925,-74.5793533325,0.143000006792,0.143000006792,1.0,3.0
290659,2012.0,5.0,27.0,15.0,29.0,52.0,5.00301551819,-74.5525512695,0.133000006317,0.133000006317,1.0,3.0
290660,2012.0,5.0,27.0,15.0,29.0,52.0,4.99910783768,-74.5259628296,0.182000008645,0.182000008645,1.0,3.0
290661,2012.0,5.0,27.0,15.0,29.0,52.0,4.99519443512,-74.4993591309,0.138000006555,0.138000006555,1.0,3.0
290662,2012.0,5.0,27.0,15.0,29.0,52.0,4.9912519455,-74.4726257324,0.11200000532,0.11200000532,1.0,3.0
290663,2012.0,5.0,27.0,15.0,29.0,52.0,4.9872918129,-74.4458389282,0.118000005605,0.118000005605,1.0,3.0
290664,2012.0,5.0,27.0,15.0,29.0,52.0,4.98333835602,-74.419090271,0.117000005557,0.117000005557,1.0,3.0
290665,2012.0,5.0,27.0,15.0,29.0,52.0,4.97940254211,-74.3924102783,0.110000005225,0.110000005225,1.0,3.0
290666,2012.0,5.0,27.0,15.0,29.0,52.0,4.97546243668,-74.3657150269,0.101000004797,0.101000004797,1.0,3.0
290667,2012.0,5.0,27.0,15.0,29.0,52.0,4.97150325775,-74.3389892578,0.10800000513,0.10800000513,1.0,3.0
290668,2012.0,5.0,27.0,15.0,29.0,52.0,4.96755838394,-74.3123168945,0.143000006792,0.143000006792,1.0,3.0
290669,2012.0,5.0,27.0,15.0,29.0,52.0,4.96362352371,-74.2856521606,0.117000005557,0.117000005557,1.0,3.0
290670,2012.0,5.0,27.0,15.0,29.0,52.0,4.95967054367,-74.2590026855,0.0970000046073,0.0970000046073,1.0,3.0
290671,2012.0,5.0,27.0,15.0,29.0,52.0,4.95571374893,-74.2324142456,0.137000006507,0.137000006507,1.0,3.0
290672,2012.0,5.0,27.0,15.0,29.0,52.0,4.95177841187,-74.2058029175,0.109000005177,0.109000005177,1.0,3.0
290675,2012.0,5.0,27.0,15.0,29.0,52.0,4.93996810913,-74.1259155273,0.173000008217,0.173000008217,1.0,3.0
291109,2012.0,5.0,27.0,15.0,29.0,52.0,4.98017930984,-74.5833053589,0.146000006935,0.146000006935,1.0,3.0
291110,2012.0,5.0,27.0,15.0,29.0,52.0,4.97621440887,-74.5563278198,0.157000007457,0.157000007457,1.0,3.0
291112,2012.0,5.0,27.0,15.0,29.0,52.0,4.96836900711,-74.5030975342,0.155000007362,0.155000007362,1.0,3.0
291113,2012.0,5.0,27.0,15.0,29.0,52.0,4.96443510056,-74.4764099121,0.1200000057,0.1200000057,1.0,3.0
291114,2012.0,5.0,27.0,15.0,29.0,52.0,4.96048879623,-74.4496231079,0.0970000046073,0.0970000046073,1.0,3.0
291115,2012.0,5.0,27.0,15.0,29.0,52.0,4.95655250549,-74.4229278564,0.0950000045123,0.0950000045123,1.0,3.0
291118,2012.0,5.0,27.0,15.0,29.0,52.0,4.94473457336,-74.3427963257,0.0790000037523,0.0790000037523,1.0,3.0
291120,2012.0,5.0,27.0,15.0,29.0,52.0,4.93686294556,-74.2894821167,0.0790000037523,0.0790000037523,1.0,3.0
291121,2012.0,5.0,27.0,15.0,29.0,52.0,4.93292665482,-74.262840271,0.0950000045123,0.0950000045123,1.0,3.0
291122,2012.0,5.0,27.0,15.0,29.0,52.0,4.92899608612,-74.2362289429,0.123000005842,0.123000005842,1.0,3.0
291123,2012.0,5.0,27.0,15.0,29.0,52.0,4.92506456375,-74.2096252441,0.103000004892,0.103000004892,1.0,3.0
291561,2012.0,5.0,27.0,15.0,29.0,53.0,4.94942378998,-74.5601425171,0.109000005177,0.109000005177,1.0,3.0
291562,2012.0,5.0,27.0,15.0,29.0,53.0,4.94549751282,-74.5336303711,0.0950000045123,0.0950000045123,1.0,3.0
291565,2012.0,5.0,27.0,15.0,29.0,53.0,4.93370103836,-74.4534454346,0.0960000045598,0.0960000045598,1.0,3.0
291566,2012.0,5.0,27.0,15.0,29.0,53.0,4.92977046967,-74.4267044067,0.101000004797,0.101000004797,1.0,3.0
291571,2012.0,5.0,27.0,15.0,29.0,53.0,4.91013145447,-74.2933120728,0.10000000475,0.10000000475,1.0,3.0
291572,2012.0,5.0,27.0,15.0,29.0,53.0,4.90621948242,-74.2666931152,0.122000005795,0.122000005795,1.0,3.0
291573,2012.0,5.0,27.0,15.0,29.0,53.0,4.90228176117,-74.2400741577,0.122000005795,0.122000005795,1.0,3.0
291574,2012.0,5.0,27.0,15.0,29.0,53.0,4.89833927155,-74.2134475708,0.0390000018524,0.0390000018524,1.0,3.0
292011,2012.0,5.0,27.0,15.0,29.0,53.0,4.92653131485,-74.5971679688,0.1600000076,0.1600000076,1.0,3.0
292012,2012.0,5.0,27.0,15.0,29.0,53.0,4.9225268364,-74.5701828003,0.141000006697,0.141000006697,1.0,3.0
292013,2012.0,5.0,27.0,15.0,29.0,53.0,4.91860342026,-74.5435256958,0.123000005842,0.123000005842,1.0,3.0
292016,2012.0,5.0,27.0,15.0,29.0,53.0,4.90675258636,-74.4633102417,0.187000008882,0.187000008882,1.0,3.0
292018,2012.0,5.0,27.0,15.0,29.0,53.0,4.89885473251,-74.40990448,0.119000005652,0.119000005652,1.0,3.0
292019,2012.0,5.0,27.0,15.0,29.0,53.0,4.89490652084,-74.3832244873,0.130000006175,0.130000006175,1.0,3.0
292021,2012.0,5.0,27.0,15.0,29.0,53.0,4.88700675964,-74.3299102783,0.133000006317,0.133000006317,1.0,3.0
292022,2012.0,5.0,27.0,15.0,29.0,53.0,4.88307714462,-74.3032913208,0.141000006697,0.141000006697,1.0,3.0
292023,2012.0,5.0,27.0,15.0,29.0,53.0,4.87913990021,-74.2766799927,0.14000000665,0.14000000665,1.0,3.0
292024,2012.0,5.0,27.0,15.0,29.0,53.0,4.87521743774,-74.2500457764,0.117000005557,0.117000005557,1.0,3.0
292029,2012.0,5.0,27.0,15.0,29.0,53.0,4.85553264618,-74.116859436,0.285000013537,0.285000013537,1.0,3.0
292463,2012.0,5.0,27.0,15.0,29.0,53.0,4.89570903778,-74.5738677979,0.181000008597,0.181000008597,1.0,3.0
292466,2012.0,5.0,27.0,15.0,29.0,53.0,4.88393115997,-74.4939193726,0.187000008882,0.187000008882,1.0,3.0
292469,2012.0,5.0,27.0,15.0,29.0,53.0,4.87207937241,-74.4135894775,0.194000009215,0.194000009215,1.0,3.0
292472,2012.0,5.0,27.0,15.0,29.0,53.0,4.86029338837,-74.3337402344,0.146000006935,0.146000006935,1.0,3.0
292477,2012.0,5.0,27.0,15.0,29.0,53.0,4.84062290192,-74.2006378174,0.356000016909,0.356000016909,1.0,3.0
292916,2012.0,5.0,27.0,15.0,29.0,55.0,4.86107969284,-74.5245361328,0.175000008312,0.175000008312,1.0,3.0
292925,2012.0,5.0,27.0,15.0,29.0,55.0,4.82570505142,-74.2843322754,0.185000008787,0.185000008787,1.0,3.0
293375,2012.0,5.0,27.0,15.0,29.0,55.0,4.80274343491,-74.3211975098,0.178000008455,0.178000008455,1.0,3.0
293377,2012.0,5.0,27.0,15.0,29.0,55.0,4.79487800598,-74.2679519653,0.210000009974,0.210000009974,1.0,3.0
293829,2012.0,5.0,27.0,15.0,29.0,55.0,4.76421642303,-74.2451629639,0.219000010402,0.219000010402,1.0,3.0
293830,2012.0,5.0,27.0,15.0,29.0,55.0,4.76028013229,-74.218536377,0.291000013822,0.291000013822,1.0,3.0
295624,2012.0,5.0,27.0,15.0,29.0,56.0,4.69241094589,-74.5066833496,0.266000012634,0.266000012634,1.0,3.0
295631,2012.0,5.0,27.0,15.0,29.0,56.0,4.6648516655,-74.3198394775,0.226000010734,0.226000010734,1.0,3.0
296075,2012.0,5.0,27.0,15.0,29.0,58.0,4.66559791565,-74.5105514526,0.309000014677,0.309000014677,1.0,3.0
296083,2012.0,5.0,27.0,15.0,29.0,58.0,4.63419437408,-74.2970504761,0.212000010069,0.212000010069,1.0,3.0
296525,2012.0,5.0,27.0,15.0,29.0,58.0,4.64285945892,-74.5475234985,0.517000024556,0.517000024556,1.0,3.0
296526,2012.0,5.0,27.0,15.0,29.0,58.0,4.63893413544,-74.5208587646,0.469000022276,0.469000022276,1.0,3.0
296530,2012.0,5.0,27.0,15.0,29.0,58.0,4.62314558029,-74.4139938354,0.316000015009,0.316000015009,1.0,3.0
296531,2012.0,5.0,27.0,15.0,29.0,58.0,4.61919355392,-74.3872909546,0.360000017099,0.360000017099,1.0,3.0
296532,2012.0,5.0,27.0,15.0,29.0,58.0,4.61524057388,-74.3606033325,0.331000015722,0.331000015722,1.0,3.0
296534,2012.0,5.0,27.0,15.0,29.0,58.0,4.60731458664,-74.3073425293,0.285000013537,0.285000013537,1.0,3.0
296977,2012.0,5.0,27.0,15.0,29.0,58.0,4.61211252213,-74.5246810913,0.269000012777,0.269000012777,1.0,3.0
296979,2012.0,5.0,27.0,15.0,29.0,58.0,4.60422420502,-74.4712142944,0.235000011162,0.235000011162,1.0,3.0
296980,2012.0,5.0,27.0,15.0,29.0,58.0,4.60028743744,-74.4445419312,0.304000014439,0.304000014439,1.0,3.0
296985,2012.0,5.0,27.0,15.0,29.0,58.0,4.58057928085,-74.3111495972,0.358000017004,0.358000017004,1.0,3.0
297429,2012.0,5.0,27.0,15.0,29.0,59.0,4.58135843277,-74.5017623901,0.185000008787,0.185000008787,1.0,3.0
297430,2012.0,5.0,27.0,15.0,29.0,59.0,4.57741880417,-74.4750976562,0.204000009689,0.204000009689,1.0,3.0
297880,2012.0,5.0,27.0,15.0,29.0,59.0,4.55450773239,-74.5116882324,0.221000010497,0.221000010497,1.0,3.0
297881,2012.0,5.0,27.0,15.0,29.0,59.0,4.5505399704,-74.4849319458,0.191000009072,0.191000009072,1.0,3.0
298328,2012.0,5.0,27.0,15.0,29.0,59.0,4.53951692581,-74.5956954956,0.250000011874,0.250000011874,1.0,3.0
298331,2012.0,5.0,27.0,15.0,29.0,59.0,4.52768945694,-74.5155258179,0.16400000779,0.16400000779,1.0,3.0
298332,2012.0,5.0,27.0,15.0,29.0,59.0,4.52373075485,-74.4887466431,0.212000010069,0.212000010069,1.0,3.0
298783,2012.0,5.0,27.0,15.0,29.0,59.0,4.49693202972,-74.4926300049,0.217000010307,0.217000010307,1.0,3.0
